id,slope,intercept
756,-0.166179649892503,174.055749925641
757,0.804232016313518,-5.37248241329007
758,0.467707586847751,51.8671213731066
759,-2.06531692441031,-57.4138972966505
760,-0.93761095518113,-165.227578536923
761,-0.422072111366697,124.838115101689
762,-1.63326081485734,1.40764959839623
763,-0.90508993910799,-122.790630044267
764,-1.82567318118088,-138.806486520301
765,0.12244587878238,145.598738633037
766,-1.48255538221958,107.331036270751
767,-0.29004997820909,-7.13032145028251
768,-2.09391141711455,106.331644230436
769,-2.28523860802643,-154.732037459846
770,-0.315106003025216,-30.0638512843918
771,-0.316984963478464,34.4713679694462
772,-0.370619005558025,-13.2732091329824
773,0.226186743137795,19.4540230359588
774,2.19621604287392,-318.004263144104
775,0.314837264833555,-184.593592672847
776,-0.711843215522263,-4.06664062119846
777,-0.104616142217697,-37.5999185851603
778,-2.1399829803092,-88.3186094375754
779,1.25402583351412,-41.8151531391345
780,-0.173423064405451,80.7242816067359
781,0.511533139467603,-180.388073618029
782,0.470599257627894,195.613274789157
783,-0.88559864036992,15.2625403359574
784,-0.300365041352639,-89.9696874410684
785,0.019356679484155,-4.26531910983426
786,0.097233730150592,21.5862583401293
787,-0.114557124747346,-78.9707806695245
788,2.56869706799318,-22.7171857987013
789,0.729553749837292,-223.133969705689
790,-0.398617208388293,-210.450703003721
791,0.552772427961836,-150.373906355519
792,4.82731919042737,-474.522607615414
793,0.163816296951012,-40.5435058344922
794,-0.950870087619468,151.885880444349
795,-1.62547382398034,-44.5965534570372
796,-0.674943807918188,-283.789755768393
797,-2.4716194427956,-221.146922904928
798,3.21157287278526,295.262803967226
799,1.31641561997904,-220.148481965621
800,-2.12762776717768,26.0848351760588
801,0.075049080324912,4.13021893513864
802,1.05740144223906,24.1817555473855
803,0.304425486169367,-53.9276782638849
804,3.23948275240913,255.931060569096
805,2.8872267429135,225.25711035067
806,-3.00891756001055,-184.776122447689
807,0.410741081580894,-34.4534803142336
808,-1.6453118042643,-260.669773249629
809,-2.06641118020476,-72.2000765313873
810,-2.98988748908202,-141.969945249504
811,-0.050732799073202,-189.140079420093
812,-0.156922274635995,-2.86059007293684
813,2.75662082581627,-91.7678317952433
814,-1.60354635782803,-107.92120015048
815,0.189172783363887,-25.4325359037041
816,1.90380709094893,-202.604347079495
817,2.18370968499378,75.9947337974891
818,1.07425507394577,-201.72536980362
819,-0.33569299245993,-387.579269263338
820,2.82716471421299,-240.842435343696
821,2.7566339394736,5.07618690684848
822,0.868936448988396,149.676240087838
823,-1.36099865780087,-273.495340482245
824,0.872202027188982,-106.109201852922
825,-0.106899141321346,120.744805377042
826,-1.25159540418337,17.4725774635935
827,0.586725294124109,113.722338809346
828,0.18048907358601,-33.3241171706248
829,1.6705552046352,228.647792413171
830,1.70911340257746,114.050368898322
831,-1.56435960339518,-35.9015422314902
832,0.264685547093962,447.804940376337
833,-1.6384823668754,-142.174343294252
834,-2.30478547989244,-130.841665563088
835,-0.449319107039456,-2.99755263010134
836,0.000933193855312,-2.44613403774174
837,-0.817705311531752,270.207386452248
838,3.68693200803493,-283.547116376118
839,1.59157323671772,-330.139338337511
840,-1.41360652966437,-121.83470997278
841,1.54935892938872,79.8017034630415
842,1.72646783195921,-100.191315459637
843,-2.69605720860968,114.551008512324
844,-1.97613605924342,-114.785717295316
845,-1.40591029497461,32.4630763406595
846,0.237943531934817,-3.36183881850392
847,0.174034336061124,-42.1488960965085
848,0.639306265882804,25.2068368103999
849,-1.02658037215912,176.950998311642
850,-2.68364028316429,377.34995383156
851,-0.997423321845892,438.308857699527
852,-2.00327025502207,187.484398742047
853,0.422983517981089,-255.076959741663
854,-1.79801269049648,33.4496104738346
855,-3.55716398911465,215.433632140697
856,-4.22940847438458,114.972441097654
857,0.019563498062922,0.696428398921915
858,-0.10556653409031,-17.6661881636869
859,-0.454807374729478,5.34483191563922
860,1.59416412564582,16.1877694010682
861,0.157534507929035,-342.702000248113
862,0.697208360167047,176.605855363775
863,-1.13642637498161,125.485155046786
864,1.61671953928598,71.1351441995974
865,-0.578500089230236,-47.8453839350036
866,3.30007969930131,325.420598000806
867,-0.044382329243769,-40.9308838097475
868,-0.04832375155169,3.24225066017704
869,-2.77499305153856,374.543356165074
870,-1.38809888073385,-7.30734490336181
871,-0.110082550017684,58.3757346764654
872,-1.82056632721198,111.79538462552
873,3.00624207166171,196.783695541033
874,1.18158497514524,52.0325316647123
875,0.036005500249882,-121.642321200091
876,-1.47580961975901,-208.72233828534
877,1.44249793829898,224.639645778099
878,-0.087938451919756,-15.3565564936905
879,0.107818718486991,43.7925599789854
880,0.169916544524158,27.9540098669262
881,0.88621760473325,71.0549462624997
882,1.29083593320705,151.576662166294
883,2.85238444837659,-96.4039571150868
884,-0.997442369212376,-271.314424107802
885,-0.509426336464346,82.3353737194367
886,0.551917670784253,43.0997138323567
887,0.337505039441845,-5.4410243239239
888,0.11964424442164,-3.86492175052892
889,3.41945686073175,-6.89477798730553
890,-2.58622657357989,-147.115908358849
891,-0.557490084885065,27.8535867415913
892,0.042424477479969,-2.49253750269222
893,-2.0438283897522,-233.010308193978
894,-0.095232278059169,54.382412170769
895,-2.28788148221249,-164.994052760766
896,0.819215949745251,-101.821754771076
897,-3.06682507543965,269.941865439434
898,-0.719308622604423,81.7756792573053
899,-0.388774385364376,-55.541168112909
900,4.54344692283391,6.75445729197998
901,-2.13664671551392,-403.145038442644
902,-0.295570330080399,59.4400433747074
903,-1.10483552693888,13.5631260400225
904,4.60601536377731,363.338288508289
905,-0.585145891319704,-92.890910765347
906,2.03398270608205,374.359415667163
907,-1.22299386881716,-104.774482068826
908,-2.92490131464553,-42.5394393598304
909,-2.10490893791473,224.712051333604
910,-0.766477613220902,59.1437654863076
911,-0.579737267060217,15.7809073043713
912,0.043256084550958,-35.2288069292103
913,-0.576910599337467,-323.055259924554
914,-0.585334795156591,7.35584565199825
915,-1.8304231716763,324.764416772681
916,-0.052930043700024,-13.0739927467408
917,2.50815340067747,219.395224159158
918,3.3798375541074,-169.268095587475
919,-1.45471484305731,-22.3941926078923
920,-1.18027268528577,-7.16624162782448
921,-1.7469026514528,-121.668425628392
922,-1.43696280722284,-17.5552238384792
923,-3.35910192691513,220.507604518636
924,-0.016239355790507,-24.2449171586046
925,-0.130092438907391,-43.3039258942499
926,1.41325010808605,89.6870014838518
927,1.51920576550203,139.257190227088
928,-3.26575367405219,107.605406654566
929,-4.18301649015446,-149.212387339584
930,3.62997729015854,86.8715672640183
931,1.14128474042918,-54.3175669796042
932,0.681822070980143,36.7320816978978
933,0.352943277180036,109.736044175406
934,2.14926729589063,75.1854114867799
935,1.39512545281048,3.80204311793324
936,0.798503495868453,94.0059267990975
937,0.380517583312426,-19.8177594858184
938,2.06769594456912,-301.708475850858
939,-1.00342096490599,-341.35807932334
940,1.16219400528641,52.9042974261377
941,1.15531557948386,-90.4363256327504
942,4.20343107117437,-126.113770750831
943,-1.6536977121683,304.226108927705
944,-1.96617114408833,-251.613273415937
945,1.30309010711455,98.1778726895304
946,0.48781711954335,-41.384873013302
947,-0.450195649289106,-302.504388604983
948,-2.10132879704385,161.461582786161
949,0.458990049846587,90.1305384889021
950,1.21535252105576,-136.667751738274
951,-0.134118155180678,-67.7632312781424
952,1.30302558206161,-203.485617084926
953,-0.325007259723958,-125.863021558864
954,-0.56389351528017,-126.466563727069
955,-1.49484408872574,155.917153752745
956,1.38562749749251,-337.22029927663
957,0.355828229261481,-37.389079452684
958,-0.794405959343177,-137.17959674074
959,-2.10360545720765,-65.8507129354828
960,0.766824486966245,-276.230448135439
961,-0.765598452416826,184.68796373677
962,-1.44280330718271,401.470977016598
963,-0.121142476604869,-15.0364860363331
964,-0.860337387366552,45.7935992829133
965,1.78941141771398,-172.548636093899
966,-1.24290059104434,57.8536939646312
967,0.067362827329984,5.04003242635157
968,0.813026201595315,-133.584517323693
969,1.05190092611241,227.488615375632
970,-1.74438054954681,407.291441451321
971,2.41346130231243,-253.827464455222
972,-0.434416524807362,39.9140407259747
973,-2.93527032201891,-23.1683735978253
974,-0.231453874756216,52.2168993223402
975,-0.752923441672925,71.7293448165866
976,1.01303667574225,-162.576208993043
977,2.07067333895097,200.590428085907
978,0.522058486077386,-118.306549645942
979,4.11003373437582,-231.358711710728
980,-1.24835678781059,-73.6252614535591
981,0.233848656543605,-110.445806995709
982,-1.10073419365884,62.7955263638208
983,-1.70241401514609,-175.87872027696
984,-1.27880813382825,119.418460299035
985,0.270128068388249,68.8233032495441
986,0.520031482135411,-100.568355794022
987,-0.347234751924885,-51.765076316043
988,-1.60235616542896,105.519133444747
989,-0.176932899031225,-59.8515953887035
990,-0.495398067347048,18.8758787906649
991,-2.95084412587563,12.6581882584425
992,0.083270505318995,-12.4494483435153
993,0.021977818925972,-147.269986053571
994,0.084158603690182,-15.9340289206177
995,1.45854993899135,-122.763386513798
996,-0.042619059532774,0.156024174137087
997,1.3152063930015,75.8547136101926
998,0.09502902609764,-13.7089330498911
999,1.39679493616059,-45.6258327159354
1000,0.340147139819702,-61.8166741160688
1001,1.40564442708326,-315.781945116017
1002,2.18614288892859,-0.652534842122804
1003,-2.61524607427672,-298.169175704969
1004,-0.112376115461706,-26.3370607608394
1005,1.47711006467601,-32.8099427986587
1006,1.86173036391811,73.7643315897061
1007,0.136176219056952,-6.47869120076135
1008,0.829136687259338,-15.2477430445794
1009,-0.280173487166956,69.2613372507371
1010,-0.056411438455012,9.59575605987028
1011,-1.09733478315305,-120.181776307997
1012,0.33710485466578,-1.23220740590503
1013,-0.42220609491915,27.4746026151861
1014,0.72401690466036,155.248120617896
1015,0.229202707634201,68.3163902204924
1016,-0.055628282788593,118.89466056536
1017,0.587617603034476,-311.723301371674
1018,-2.05356473198716,171.02042907541
1019,0.004565993700793,-21.8524044971511
1020,3.14107434347327,195.399235341093
1021,3.56158530225505,118.285880909693
1022,-2.54575575779811,-106.674874961825
1023,-0.226320508812105,0.063841630530064
1024,-0.710012326706652,253.472388548301
1025,-4.04898487961204,63.623345123324
1026,-0.692039664050011,-236.658018219646
1027,0.91132088160869,275.283655980677
1028,-0.492140061798694,206.879144001454
1029,-0.412634161269813,104.46999751029
1030,2.26413896702487,51.4816049164221
1031,-1.01305316070271,22.0610729907819
1032,-3.98173565999261,-72.0652940816768
1033,-0.837249152079806,-50.6928396827394
1034,-0.145716126914931,128.134758178482
1035,0.763458693022706,382.541128246912
1036,-2.91723189761633,-47.6634838078767
1037,-0.187225336557693,14.977386880034
1038,-0.729866583636394,-98.1257259286554
1039,-0.054895662291812,-47.5172938399559
1040,2.86836416703074,21.5066807805543
1041,1.74963541781445,63.371928304483
1042,1.01066556978781,372.210201369127
1043,-2.4687025901766,158.872467013862
1044,1.23579251137172,-218.668291807309
1045,-3.10537359071923,-73.2647270550233
1046,2.55376133299283,-193.228109446911
1047,4.68022616642238,395.145834350547
1048,-3.94480126928683,-409.700997247555
1049,1.90270789820811,-178.090677623373
1050,1.1358721313288,182.00699112659
1051,0.255438312111115,40.3021868028031
1052,0.092474282965288,74.7946946889929
1053,0.660392944048922,240.663561227083
1054,-0.407703527690803,82.9281257248494
1055,3.80241230916858,122.722625553227
1056,1.78127141639495,-238.897954900849
1057,-0.098791080012354,-65.5461371556282
1058,2.35436695653027,15.2482984387071
1059,1.69648695045785,238.723191850072
1060,-2.23006788003027,185.71921036445
1061,-0.030846407935262,162.047867632468
1062,0.150051274615324,9.49526017928807
1063,-0.587426140775452,-67.8082374216545
1064,0.281263216613609,124.991526387804
1065,0.159191068173123,2.44923440921191
1066,-3.41283701688533,-334.554288581411
1067,0.187095851876799,-23.7650501013649
1068,-0.118566005060867,-18.0138174062094
1069,0.173506328221862,-236.053868726842
1070,3.91121292129675,-169.804626477178
1071,1.37478541942504,-85.9693187268447
1072,-3.21893934719128,-354.281317883218
1073,0.350393695515898,-1.19725262002259
1074,-0.058114839556864,26.920821125989
1075,0.026623886077537,2.59248050964316
1076,-0.884946940164751,-94.0152528516851
1077,-0.908407754365324,159.071921602889
1078,0.336755647247716,100.990198215951
1079,1.86771707176276,-201.66145714118
1080,0.843278045917064,120.708910566193
1081,2.84760096199322,368.736389127572
1082,1.4874739495502,146.527587345407
1083,-1.7592577737857,195.513075608926
1084,0.741154135379701,7.93854340657953
1085,0.534747171893499,350.467543266531
1086,0.576579990867756,-73.905044578095
1087,3.65142364298993,21.9169947957137
1088,2.56180083784464,-140.8005994617
1089,1.29129344837681,-270.689202630403
1090,0.172837933687156,26.026326891838
1091,-3.61546059403212,105.64999243851
1092,2.78650015067438,-294.72520757826
1093,1.81555881068716,16.2047403056451
1094,-3.50186716529135,-169.229110788336
1095,1.5537156079198,179.495215177485
1096,-1.09513375602817,-141.332418505885
1097,0.732795050633953,51.1824837013193
1098,-0.227436903723365,14.8239292031763
1099,-1.65156596506483,-285.903136449845
1100,0.108301115688969,61.0205273752094
1101,-2.06544965668173,79.252257609384
1102,-0.810307582307852,27.8171972113312
1103,0.762718909186308,-76.2782762376769
1104,-0.889382282839282,116.977673153572
1105,-0.858303613452912,55.5399076701971
1106,1.35830051673126,-246.688803530815
1107,-0.891947963549584,-322.714858799459
1108,-2.13039680849304,43.7246204836262
1109,-1.04374800984888,-44.8532858650226
1110,-0.524058055587714,101.967865284229
1111,2.59405262776524,-48.1638828407481
1112,-2.34057481120185,57.8182944174691
1113,0.681587768916727,52.4521223664356
1114,0.153685991021031,100.738678957418
1115,-0.659473626726901,-98.0870569856343
1116,0.018535968774213,0.888407691676762
1117,-1.27447329131478,176.295646832004
1118,-0.045579704014287,-3.19687152395274
1119,-0.342142846911191,-167.731022632011
1120,0.220102861337426,3.42156309416796
1121,2.08752539350827,54.2149674235562
1122,0.3562083947812,-22.2320869692523
1123,-2.55606949962185,85.3532473868089
1124,-1.39380641607319,170.491116096836
1125,0.396322047130398,-306.885685557327
1126,-0.067015801824534,-5.43124233711772
1127,-0.072263002349667,46.4508243926751
1128,2.52983995579198,137.637071338081
1129,-2.25445313456215,-258.890817824546
1130,-1.40601058363148,-303.474654893587
1131,1.44168323738255,149.134987258628
1132,-2.95435324634443,36.5416990798192
1133,0.967150066646735,18.5147863818375
1134,-1.02464395468854,42.7280913688042
1135,3.51853885941168,-123.35661090909
1136,3.25577466405689,190.494947525476
1137,-3.06176816361658,306.515436387876
1138,0.89613073499007,-264.157813747721
1139,-3.90182106566551,173.674638174006
1140,2.32895281214175,-30.9298385455047
1141,0.057400080452568,1.57837511276742
1142,0.913145603647565,189.444103892133
1143,4.29017212606965,123.759000566102
